t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
4.550643e1 3.43501461e-1 6.03117142e0 0.00000000e0 2.40799361e0 3.60813105e-3 1.14535379e-3 3.09114135e-2 1.45788090e-1 1.11469078e-3 2.27730000e-3 4.55461000e-1 1 1.010000e1
4.560643e1 3.43501378e-1 6.03115867e0 0.00000000e0 2.42199602e0 3.64579701e-3 1.16110401e-3 3.12956044e-2 1.45260541e-1 1.13256527e-3 2.27730000e-3 4.55461000e-1 1 1.020000e1
4.570643e1 3.43501295e-1 6.03114588e0 0.00000000e0 2.43594281e0 3.68349427e-3 1.17694358e-3 3.16810575e-2 1.44739226e-1 1.15068051e-3 2.27730000e-3 4.55461000e-1 1 1.030000e1
4.580643e1 3.43501211e-1 6.03113304e0 0.00000000e0 2.44983460e0 3.72122102e-3 1.19287073e-3 3.20677400e-2 1.44224017e-1 1.16903342e-3 2.27730000e-3 4.55461000e-1 1 1.040000e1
4.590643e1 3.43501127e-1 6.03112016e0 0.00000000e0 2.46367201e0 3.75897550e-3 1.20888366e-3 3.24556193e-2 1.43714794e-1 1.18762087e-3 2.27730000e-3 4.55461000e-1 1 1.050000e1
4.600643e1 3.43501042e-1 6.03110723e0 0.00000000e0 2.47745565e0 3.79675596e-3 1.22498062e-3 3.28446632e-2 1.43211436e-1 1.20643973e-3 2.27730000e-3 4.55461000e-1 1 1.060000e1
4.610643e1 3.43500956e-1 6.03109426e0 0.00000000e0 2.49118611e0 3.83456070e-3 1.24115984e-3 3.32348402e-2 1.42713830e-1 1.22548683e-3 2.27730000e-3 4.55461000e-1 1 1.070000e1
4.620643e1 3.43500869e-1 6.03108125e0 0.00000000e0 2.50486397e0 3.87238803e-3 1.25741960e-3 3.36261190e-2 1.42221861e-1 1.24475897e-3 2.27730000e-3 4.55461000e-1 1 1.080000e1
4.630643e1 3.43500782e-1 6.03106820e0 0.00000000e0 2.51848981e0 3.91023628e-3 1.27375817e-3 3.40184685e-2 1.41735421e-1 1.26425295e-3 2.27730000e-3 4.55461000e-1 1 1.090000e1
4.640643e1 3.43500695e-1 6.03105511e0 0.00000000e0 2.53206417e0 3.94810382e-3 1.29017384e-3 3.44118585e-2 1.41254404e-1 1.28396554e-3 2.27730000e-3 4.55461000e-1 1 1.100000e1
4.650643e1 3.43500606e-1 6.03104199e0 0.00000000e0 2.54558762e0 3.98598905e-3 1.30666493e-3 3.48062588e-2 1.40778705e-1 1.30389351e-3 2.27730000e-3 4.55461000e-1 1 1.110000e1
4.660643e1 3.43500518e-1 6.03102883e0 0.00000000e0 2.55906068e0 4.02389038e-3 1.32322976e-3 3.52016398e-2 1.40308223e-1 1.32403362e-3 2.27730000e-3 4.55461000e-1 1 1.120000e1
4.670643e1 3.43500428e-1 6.03101563e0 0.00000000e0 2.57248389e0 4.06180627e-3 1.33986667e-3 3.55979722e-2 1.39842861e-1 1.34438261e-3 2.27730000e-3 4.55461000e-1 1 1.130000e1
4.680643e1 3.43500338e-1 6.03100240e0 0.00000000e0 2.58585776e0 4.09973517e-3 1.35657402e-3 3.59952271e-2 1.39382523e-1 1.36493723e-3 2.27730000e-3 4.55461000e-1 1 1.140000e1
4.690643e1 3.43500248e-1 6.03098914e0 0.00000000e0 2.59918280e0 4.13767559e-3 1.37335019e-3 3.63933762e-2 1.38927114e-1 1.38569423e-3 2.27730000e-3 4.55461000e-1 1 1.150000e1
4.700643e1 3.43500157e-1 6.03097584e0 0.00000000e0 2.61245952e0 4.17562605e-3 1.39019357e-3 3.67923913e-2 1.38476544e-1 1.40665035e-3 2.27730000e-3 4.55461000e-1 1 1.160000e1
4.710643e1 3.43500066e-1 6.03096251e0 0.00000000e0 2.62568840e0 4.21358509e-3 1.40710257e-3 3.71922449e-2 1.38030724e-1 1.42780235e-3 2.27730000e-3 4.55461000e-1 1 1.170000e1
4.720643e1 3.43499974e-1 6.03094916e0 0.00000000e0 2.63886993e0 4.25155128e-3 1.42407563e-3 3.75929096e-2 1.37589568e-1 1.44914699e-3 2.27730000e-3 4.55461000e-1 1 1.180000e1
4.730643e1 3.43499881e-1 6.03093577e0 0.00000000e0 2.65200457e0 4.28952322e-3 1.44111118e-3 3.79943586e-2 1.37152991e-1 1.47068102e-3 2.27730000e-3 4.55461000e-1 1 1.190000e1
4.740643e1 3.43499789e-1 6.03092236e0 0.00000000e0 2.66509280e0 4.32749952e-3 1.45820769e-3 3.83965654e-2 1.36720910e-1 1.49240123e-3 2.27730000e-3 4.55461000e-1 1 1.200000e1
4.750643e1 3.43499695e-1 6.03090892e0 0.00000000e0 2.67813506e0 4.36547882e-3 1.47536364e-3 3.87995039e-2 1.36293245e-1 1.51430440e-3 2.27730000e-3 4.55461000e-1 1 1.210000e1
4.760643e1 3.43499602e-1 6.03089545e0 0.00000000e0 2.69113181e0 4.40345979e-3 1.49257753e-3 3.92031483e-2 1.35869918e-1 1.53638733e-3 2.27730000e-3 4.55461000e-1 1 1.220000e1
4.770643e1 3.43499508e-1 6.03088196e0 0.00000000e0 2.70408349e0 4.44144112e-3 1.50984788e-3 3.96074734e-2 1.35450852e-1 1.55864683e-3 2.27730000e-3 4.55461000e-1 1 1.230000e1
4.780643e1 3.43499413e-1 6.03086844e0 0.00000000e0 2.71699052e0 4.47942150e-3 1.52717323e-3 4.00124542e-2 1.35035972e-1 1.58107974e-3 2.27730000e-3 4.55461000e-1 1 1.240000e1
4.790643e1 3.43499318e-1 6.03085491e0 0.00000000e0 2.72985334e0 4.51739969e-3 1.54455213e-3 4.04180661e-2 1.34625204e-1 1.60368290e-3 2.27730000e-3 4.55461000e-1 1 1.250000e1
4.800643e1 3.43499223e-1 6.03084134e0 0.00000000e0 2.74267236e0 4.55537442e-3 1.56198314e-3 4.08242849e-2 1.34218478e-1 1.62645319e-3 2.27730000e-3 4.55461000e-1 1 1.260000e1
4.810643e1 3.43499127e-1 6.03082776e0 0.00000000e0 2.75544800e0 4.59334447e-3 1.57946487e-3 4.12310868e-2 1.33815724e-1 1.64938748e-3 2.27730000e-3 4.55461000e-1 1 1.270000e1
4.820643e1 3.43499032e-1 6.03081416e0 0.00000000e0 2.76818065e0 4.63130864e-3 1.59699592e-3 4.16384482e-2 1.33416874e-1 1.67248269e-3 2.27730000e-3 4.55461000e-1 1 1.280000e1
4.830643e1 3.43498935e-1 6.03080054e0 0.00000000e0 2.78087071e0 4.66926575e-3 1.61457491e-3 4.20463460e-2 1.33021860e-1 1.69573574e-3 2.27730000e-3 4.55461000e-1 1 1.290000e1
4.840643e1 3.43498839e-1 6.03078690e0 0.00000000e0 2.79351857e0 4.70721464e-3 1.63220049e-3 4.24547575e-2 1.32630618e-1 1.71914358e-3 2.27730000e-3 4.55461000e-1 1 1.300000e1
4.850643e1 3.43498742e-1 6.03077324e0 0.00000000e0 2.80612462e0 4.74515416e-3 1.64987133e-3 4.28636602e-2 1.32243084e-1 1.74270321e-3 2.27730000e-3 4.55461000e-1 1 1.310000e1
4.860643e1 3.43498644e-1 6.03075956e0 0.00000000e0 2.81868923e0 4.78308320e-3 1.66758609e-3 4.32730321e-2 1.31859195e-1 1.76641160e-3 2.27730000e-3 4.55461000e-1 1 1.320000e1
4.870643e1 3.43498547e-1 6.03074587e0 0.00000000e0 2.83121278e0 4.82100066e-3 1.68534349e-3 4.36828514e-2 1.31478891e-1 1.79026581e-3 2.27730000e-3 4.55461000e-1 1 1.330000e1
4.880643e1 3.43498449e-1 6.03073216e0 0.00000000e0 2.84369563e0 4.85890545e-3 1.70314223e-3 4.40930968e-2 1.31102112e-1 1.81426286e-3 2.27730000e-3 4.55461000e-1 1 1.340000e1
4.890643e1 3.43498351e-1 6.03071844e0 0.00000000e0 2.85613813e0 4.89679651e-3 1.72098106e-3 4.45037473e-2 1.30728800e-1 1.83839986e-3 2.27730000e-3 4.55461000e-1 1 1.350000e1
4.900643e1 3.43498252e-1 6.03070470e0 0.00000000e0 2.86854065e0 4.93467281e-3 1.73885871e-3 4.49147821e-2 1.30358897e-1 1.86267389e-3 2.27730000e-3 4.55461000e-1 1 1.360000e1
4.910643e1 3.43498154e-1 6.03069095e0 0.00000000e0 2.88090352e0 4.97253332e-3 1.75677397e-3 4.53261809e-2 1.29992349e-1 1.88708210e-3 2.27730000e-3 4.55461000e-1 1 1.370000e1
4.920643e1 3.43498055e-1 6.03067718e0 0.00000000e0 2.89322710e0 5.01037703e-3 1.77472561e-3 4.57379235e-2 1.29629099e-1 1.91162166e-3 2.27730000e-3 4.55461000e-1 1 1.380000e1
4.930643e1 3.43497956e-1 6.03066341e0 0.00000000e0 2.90551170e0 5.04820296e-3 1.79271244e-3 4.61499904e-2 1.29269095e-1 1.93628975e-3 2.27730000e-3 4.55461000e-1 1 1.390000e1
4.940643e1 3.43497856e-1 6.03064962e0 0.00000000e0 2.91775768e0 5.08601015e-3 1.81073328e-3 4.65623620e-2 1.28912284e-1 1.96108359e-3 2.27730000e-3 4.55461000e-1 1 1.400000e1
4.950643e1 3.43497757e-1 6.03063583e0 0.00000000e0 2.92996535e0 5.12379764e-3 1.82878697e-3 4.69750194e-2 1.28558614e-1 1.98600043e-3 2.27730000e-3 4.55461000e-1 1 1.410000e1
4.960643e1 3.43497657e-1 6.03062202e0 0.00000000e0 2.94213503e0 5.16156450e-3 1.84687237e-3 4.73879436e-2 1.28208037e-1 2.01103757e-3 2.27730000e-3 4.55461000e-1 1 1.420000e1
4.970643e1 3.43497557e-1 6.03060821e0 0.00000000e0 2.95426703e0 5.19930981e-3 1.86498834e-3 4.78011163e-2 1.27860501e-1 2.03619229e-3 2.27730000e-3 4.55461000e-1 1 1.430000e1
4.980643e1 3.43497457e-1 6.03059438e0 0.00000000e0 2.96636168e0 5.23703269e-3 1.88313378e-3 4.82145194e-2 1.27515960e-1 2.06146196e-3 2.27730000e-3 4.55461000e-1 1 1.440000e1
4.990643e1 3.43497356e-1 6.03058055e0 0.00000000e0 2.97841927e0 5.27473224e-3 1.90130758e-3 4.86281348e-2 1.27174365e-1 2.08684393e-3 2.27730000e-3 4.55461000e-1 1 1.450000e1
5.000643e1 3.43497256e-1 6.03056671e0 0.00000000e0 2.99044010e0 5.31240761e-3 1.91950867e-3 4.90419451e-2 1.26835670e-1 2.11233561e-3 2.27730000e-3 4.55461000e-1 1 1.460000e1
5.010643e1 3.43497155e-1 6.03055287e0 0.00000000e0 3.00242447e0 5.35005795e-3 1.93773600e-3 4.94559331e-2 1.26499831e-1 2.13793443e-3 2.27730000e-3 4.55461000e-1 1 1.470000e1
5.020643e1 3.43497054e-1 6.03053901e0 0.00000000e0 3.01437268e0 5.38768242e-3 1.95598850e-3 4.98700816e-2 1.26166802e-1 2.16363786e-3 2.27730000e-3 4.55461000e-1 1 1.480000e1
5.030643e1 3.43496953e-1 6.03052516e0 0.00000000e0 3.02628500e0 5.42528021e-3 1.97426516e-3 5.02843741e-2 1.25836541e-1 2.18944338e-3 2.27730000e-3 4.55461000e-1 1 1.490000e1
5.040643e1 3.43496852e-1 6.03051130e0 0.00000000e0 3.03816173e0 5.46285053e-3 1.99256495e-3 5.06987941e-2 1.25509003e-1 2.21534853e-3 2.27730000e-3 4.55461000e-1 1 1.500000e1
5.050643e1 3.43496750e-1 6.03049743e0 0.00000000e0 3.05000313e0 5.50039258e-3 2.01088688e-3 5.11133256e-2 1.25184148e-1 2.24135086e-3 2.27730000e-3 4.55461000e-1 1 1.510000e1
5.060643e1 3.43496649e-1 6.03048356e0 0.00000000e0 3.06180949e0 5.53790560e-3 2.02922997e-3 5.15279525e-2 1.24861933e-1 2.26744795e-3 2.27730000e-3 4.55461000e-1 1 1.520000e1
5.070643e1 3.43496547e-1 6.03046969e0 0.00000000e0 3.07358108e0 5.57538883e-3 2.04759325e-3 5.19426594e-2 1.24542320e-1 2.29363743e-3 2.27730000e-3 4.55461000e-1 1 1.530000e1
5.080643e1 3.43496445e-1 6.03045582e0 0.00000000e0 3.08531815e0 5.61284154e-3 2.06597576e-3 5.23574309e-2 1.24225268e-1 2.31991693e-3 2.27730000e-3 4.55461000e-1 1 1.540000e1
5.090643e1 3.43496343e-1 6.03044194e0 0.00000000e0 3.09702098e0 5.65026300e-3 2.08437656e-3 5.27722520e-2 1.23910738e-1 2.34628415e-3 2.27730000e-3 4.55461000e-1 1 1.550000e1
5.100643e1 3.43496241e-1 6.03042806e0 0.00000000e0 3.10868982e0 5.68765250e-3 2.10279474e-3 5.31871079e-2 1.23598693e-1 2.37273679e-3 2.27730000e-3 4.55461000e-1 1 1.560000e1
5.110643e1 3.43496139e-1 6.03041418e0 0.00000000e0 3.12032492e0 5.72500935e-3 2.12122939e-3 5.36019840e-2 1.23289095e-1 2.39927259e-3 2.27730000e-3 4.55461000e-1 1 1.570000e1
5.120643e1 3.43496037e-1 6.03040030e0 0.00000000e0 3.13192654e0 5.76233285e-3 2.13967961e-3 5.40168661e-2 1.22981908e-1 2.42588932e-3 2.27730000e-3 4.55461000e-1 1 1.580000e1
5.130643e1 3.43495935e-1 6.03038642e0 0.00000000e0 3.14349492e0 5.79962234e-3 2.15814452e-3 5.44317401e-2 1.22677095e-1 2.45258478e-3 2.27730000e-3 4.55461000e-1 1 1.590000e1
5.140643e1 3.43495833e-1 6.03037255e0 0.00000000e0 3.15503030e0 5.83687718e-3 2.17662327e-3 5.48465923e-2 1.22374622e-1 2.47935681e-3 2.27730000e-3 4.55461000e-1 1 1.600000e1
5.150643e1 3.43495730e-1 6.03035867e0 0.00000000e0 3.16653293e0 5.87409671e-3 2.19511499e-3 5.52614091e-2 1.22074453e-1 2.50620326e-3 2.27730000e-3 4.55461000e-1 1 1.610000e1
5.160643e1 3.43495628e-1 6.03034479e0 0.00000000e0 3.17800304e0 5.91128030e-3 2.21361885e-3 5.56761771e-2 1.21776555e-1 2.53312203e-3 2.27730000e-3 4.55461000e-1 1 1.620000e1
5.170643e1 3.43495525e-1 6.03033092e0 0.00000000e0 3.18944086e0 5.94842734e-3 2.23213402e-3 5.60908834e-2 1.21480894e-1 2.56011103e-3 2.27730000e-3 4.55461000e-1 1 1.630000e1
5.180643e1 3.43495422e-1 6.03031705e0 0.00000000e0 3.20084663e0 5.98553723e-3 2.25065971e-3 5.65055152e-2 1.21187438e-1 2.58716823e-3 2.27730000e-3 4.55461000e-1 1 1.640000e1
5.190643e1 3.43495320e-1 6.03030318e0 0.00000000e0 3.21222057e0 6.02260938e-3 2.26919510e-3 5.69200597e-2 1.20896155e-1 2.61429159e-3 2.27730000e-3 4.55461000e-1 1 1.650000e1
5.200643e1 3.43495217e-1 6.03028931e0 0.00000000e0 3.22356290e0 6.05964320e-3 2.28773943e-3 5.73345046e-2 1.20607012e-1 2.64147912e-3 2.27730000e-3 4.55461000e-1 1 1.660000e1
5.210643e1 3.43495114e-1 6.03027545e0 0.00000000e0 3.23487384e0 6.09663813e-3 2.30629191e-3 5.77488378e-2 1.20319980e-1 2.66872888e-3 2.27730000e-3 4.55461000e-1 1 1.670000e1
5.220643e1 3.43495011e-1 6.03026160e0 0.00000000e0 3.24615361e0 6.13359362e-3 2.32485179e-3 5.81630473e-2 1.20035027e-1 2.69603891e-3 2.27730000e-3 4.55461000e-1 1 1.680000e1
5.230643e1 3.43494909e-1 6.03024774e0 0.00000000e0 3.25740242e0 6.17050911e-3 2.34341832e-3 5.85771214e-2 1.19752124e-1 2.72340731e-3 2.27730000e-3 4.55461000e-1 1 1.690000e1
5.240643e1 3.43494806e-1 6.03023389e0 0.00000000e0 3.26862049e0 6.20738409e-3 2.36199078e-3 5.89910487e-2 1.19471241e-1 2.75083222e-3 2.27730000e-3 4.55461000e-1 1 1.700000e1
5.250643e1 3.43494703e-1 6.03022005e0 0.00000000e0 3.27980801e0 6.24421802e-3 2.38056844e-3 5.94048177e-2 1.19192350e-1 2.77831177e-3 2.27730000e-3 4.55461000e-1 1 1.710000e1
5.260643e1 3.43494600e-1 6.03020622e0 0.00000000e0 3.29096520e0 6.28101040e-3 2.39915060e-3 5.98184175e-2 1.18915422e-1 2.80584415e-3 2.27730000e-3 4.55461000e-1 1 1.720000e1
5.270643e1 3.43494497e-1 6.03019239e0 0.00000000e0 3.30209226e0 6.31776073e-3 2.41773656e-3 6.02318371e-2 1.18640430e-1 2.83342756e-3 2.27730000e-3 4.55461000e-1 1 1.730000e1
5.280643e1 3.43494394e-1 6.03017856e0 0.00000000e0 3.31318939e0 6.35446853e-3 2.43632563e-3 6.06450658e-2 1.18367346e-1 2.86106024e-3 2.27730000e-3 4.55461000e-1 1 1.740000e1
5.290643e1 3.43494291e-1 6.03016474e0 0.00000000e0 3.32425677e0 6.39113331e-3 2.45491715e-3 6.10580933e-2 1.18096143e-1 2.88874044e-3 2.27730000e-3 4.55461000e-1 1 1.750000e1
5.300643e1 3.43494188e-1 6.03015093e0 0.00000000e0 3.33529461e0 6.42775461e-3 2.47351045e-3 6.14709091e-2 1.17826795e-1 2.91646645e-3 2.27730000e-3 4.55461000e-1 1 1.760000e1
5.310643e1 3.43494085e-1 6.03013713e0 0.00000000e0 3.34630310e0 6.46433197e-3 2.49210489e-3 6.18835032e-2 1.17559276e-1 2.94423659e-3 2.27730000e-3 4.55461000e-1 1 1.770000e1
5.320643e1 3.43493982e-1 6.03012334e0 0.00000000e0 3.35728242e0 6.50086494e-3 2.51069983e-3 6.22958656e-2 1.17293560e-1 2.97204919e-3 2.27730000e-3 4.55461000e-1 1 1.780000e1
5.330643e1 3.43493879e-1 6.03010955e0 0.00000000e0 3.36823277e0 6.53735310e-3 2.52929464e-3 6.27079867e-2 1.17029623e-1 2.99990261e-3 2.27730000e-3 4.55461000e-1 1 1.790000e1
5.340643e1 3.43493776e-1 6.03009578e0 0.00000000e0 3.37915431e0 6.57379601e-3 2.54788871e-3 6.31198570e-2 1.16767441e-1 3.02779526e-3 2.27730000e-3 4.55461000e-1 1 1.800000e1
5.350643e1 3.43493673e-1 6.03008201e0 0.00000000e0 3.39004724e0 6.61019325e-3 2.56648142e-3 6.35314669e-2 1.16506988e-1 3.05572553e-3 2.27730000e-3 4.55461000e-1 1 1.810000e1
5.360643e1 3.43493570e-1 6.03006825e0 0.00000000e0 3.40091174e0 6.64654442e-3 2.58507220e-3 6.39428075e-2 1.16248241e-1 3.08369188e-3 2.27730000e-3 4.55461000e-1 1 1.820000e1
5.370643e1 3.43493467e-1 6.03005450e0 0.00000000e0 3.41174797e0 6.68284911e-3 2.60366044e-3 6.43538696e-2 1.15991176e-1 3.11169277e-3 2.27730000e-3 4.55461000e-1 1 1.830000e1
5.380643e1 3.43493365e-1 6.03004076e0 0.00000000e0 3.42255612e0 6.71910695e-3 2.62224559e-3 6.47646445e-2 1.15735772e-1 3.13972668e-3 2.27730000e-3 4.55461000e-1 1 1.840000e1
5.390643e1 3.43493262e-1 6.03002703e0 0.00000000e0 3.43333634e0 6.75531754e-3 2.64082708e-3 6.51751235e-2 1.15482005e-1 3.16779214e-3 2.27730000e-3 4.55461000e-1 1 1.850000e1
5.400643e1 3.43493159e-1 6.03001331e0 0.00000000e0 3.44408883e0 6.79148053e-3 2.65940435e-3 6.55852980e-2 1.15229853e-1 3.19588767e-3 2.27730000e-3 4.55461000e-1 1 1.860000e1
5.410643e1 3.43493056e-1 6.02999960e0 0.00000000e0 3.45481373e0 6.82759553e-3 2.67797686e-3 6.59951598e-2 1.14979295e-1 3.22401184e-3 2.27730000e-3 4.55461000e-1 1 1.870000e1
5.420643e1 3.43492954e-1 6.02998590e0 0.00000000e0 3.46551121e0 6.86366221e-3 2.69654408e-3 6.64047007e-2 1.14730308e-1 3.25216324e-3 2.27730000e-3 4.55461000e-1 1 1.880000e1
5.430643e1 3.43492851e-1 6.02997222e0 0.00000000e0 3.47618144e0 6.89968021e-3 2.71510549e-3 6.68139127e-2 1.14482872e-1 3.28034046e-3 2.27730000e-3 4.55461000e-1 1 1.890000e1
5.440643e1 3.43492748e-1 6.02995854e0 0.00000000e0 3.48682458e0 6.93564920e-3 2.73366056e-3 6.72227879e-2 1.14236967e-1 3.30854215e-3 2.27730000e-3 4.55461000e-1 1 1.900000e1
5.450643e1 3.43492646e-1 6.02994488e0 0.00000000e0 3.49744078e0 6.97156884e-3 2.75220880e-3 6.76313186e-2 1.13992571e-1 3.33676694e-3 2.27730000e-3 4.55461000e-1 1 1.910000e1
5.460643e1 3.43492543e-1 6.02993123e0 0.00000000e0 3.50803020e0 7.00743881e-3 2.77074971e-3 6.80394973e-2 1.13749665e-1 3.36501352e-3 2.27730000e-3 4.55461000e-1 1 1.920000e1
5.470643e1 3.43492441e-1 6.02991759e0 0.00000000e0 3.51859299e0 7.04325881e-3 2.78928280e-3 6.84473167e-2 1.13508229e-1 3.39328059e-3 2.27730000e-3 4.55461000e-1 1 1.930000e1
5.480643e1 3.43492338e-1 6.02990396e0 0.00000000e0 3.52912931e0 7.07902853e-3 2.80780760e-3 6.88547693e-2 1.13268244e-1 3.42156685e-3 2.27730000e-3 4.55461000e-1 1 1.940000e1
5.490643e1 3.43492236e-1 6.02989035e0 0.00000000e0 3.53963931e0 7.11474766e-3 2.82632364e-3 6.92618483e-2 1.13029691e-1 3.44987105e-3 2.27730000e-3 4.55461000e-1 1 1.950000e1
5.500643e1 3.43492134e-1 6.02987675e0 0.00000000e0 3.55012314e0 7.15041591e-3 2.84483045e-3 6.96685465e-2 1.12792551e-1 3.47819194e-3 2.27730000e-3 4.55461000e-1 1 1.960000e1
5.510643e1 3.43492031e-1 6.02986316e0 0.00000000e0 3.56058093e0 7.18603301e-3 2.86332758e-3 7.00748572e-2 1.12556805e-1 3.50652832e-3 2.27730000e-3 4.55461000e-1 1 1.970000e1
5.520643e1 3.43491929e-1 6.02984959e0 0.00000000e0 3.57101284e0 7.22159867e-3 2.88181460e-3 7.04807736e-2 1.12322436e-1 3.53487898e-3 2.27730000e-3 4.55461000e-1 1 1.980000e1
5.530643e1 3.43491827e-1 6.02983603e0 0.00000000e0 3.58141901e0 7.25711262e-3 2.90029107e-3 7.08862894e-2 1.12089425e-1 3.56324273e-3 2.27730000e-3 4.55461000e-1 1 1.990000e1
5.540643e1 3.43491725e-1 6.02982248e0 0.00000000e0 3.59179958e0 7.29257462e-3 2.91875655e-3 7.12913980e-2 1.11857756e-1 3.59161843e-3 2.27730000e-3 4.55461000e-1 1 2.000000e1
5.550643e1 3.43491623e-1 6.02980895e0 0.00000000e0 3.60215469e0 7.32798438e-3 2.93721064e-3 7.16960931e-2 1.11627411e-1 3.62000494e-3 2.27730000e-3 4.55461000e-1 1 2.010000e1
5.560643e1 3.43491521e-1 6.02979544e0 0.00000000e0 3.61248447e0 7.36334168e-3 2.95565292e-3 7.21003687e-2 1.11398373e-1 3.64840112e-3 2.27730000e-3 4.55461000e-1 1 2.020000e1
5.570643e1 3.43491420e-1 6.02978193e0 0.00000000e0 3.62278907e0 7.39864626e-3 2.97408298e-3 7.25042186e-2 1.11170625e-1 3.67680589e-3 2.27730000e-3 4.55461000e-1 1 2.030000e1
5.580643e1 3.43491318e-1 6.02976844e0 0.00000000e0 3.63306861e0 7.43389790e-3 2.99250044e-3 7.29076371e-2 1.10944151e-1 3.70521816e-3 2.27730000e-3 4.55461000e-1 1 2.040000e1
5.590643e1 3.43491216e-1 6.02975497e0 0.00000000e0 3.64332322e0 7.46909636e-3 3.01090490e-3 7.33106183e-2 1.10718935e-1 3.73363686e-3 2.27730000e-3 4.55461000e-1 1 2.050000e1
5.600643e1 3.43491115e-1 6.02974151e0 0.00000000e0 3.65355305e0 7.50424141e-3 3.02929598e-3 7.37131566e-2 1.10494961e-1 3.76206096e-3 2.27730000e-3 4.55461000e-1 1 2.060000e1
5.610643e1 3.43491013e-1 6.02972807e0 0.00000000e0 3.66375821e0 7.53933285e-3 3.04767332e-3 7.41152465e-2 1.10272213e-1 3.79048942e-3 2.27730000e-3 4.55461000e-1 1 2.070000e1
5.620643e1 3.43490912e-1 6.02971464e0 0.00000000e0 3.67393884e0 7.57437045e-3 3.06603654e-3 7.45168825e-2 1.10050677e-1 3.81892123e-3 2.27730000e-3 4.55461000e-1 1 2.080000e1
5.630643e1 3.43490811e-1 6.02970123e0 0.00000000e0 3.68409506e0 7.60935403e-3 3.08438529e-3 7.49180593e-2 1.09830336e-1 3.84735541e-3 2.27730000e-3 4.55461000e-1 1 2.090000e1
5.640643e1 3.43490710e-1 6.02968784e0 0.00000000e0 3.69422699e0 7.64428337e-3 3.10271922e-3 7.53187719e-2 1.09611177e-1 3.87579098e-3 2.27730000e-3 4.55461000e-1 1 2.100000e1
5.650643e1 3.43490609e-1 6.02967446e0 0.00000000e0 3.70433476e0 7.67915828e-3 3.12103797e-3 7.57190150e-2 1.09393183e-1 3.90422699e-3 2.27730000e-3 4.55461000e-1 1 2.110000e1
5.660643e1 3.43490508e-1 6.02966109e0 0.00000000e0 3.71441849e0 7.71397858e-3 3.13934122e-3 7.61187837e-2 1.09176342e-1 3.93266248e-3 2.27730000e-3 4.55461000e-1 1 2.120000e1
5.670643e1 3.43490407e-1 6.02964775e0 0.00000000e0 3.72447830e0 7.74874409e-3 3.15762863e-3 7.65180733e-2 1.08960639e-1 3.96109655e-3 2.27730000e-3 4.55461000e-1 1 2.130000e1
5.680643e1 3.43490306e-1 6.02963442e0 0.00000000e0 3.73451431e0 7.78345462e-3 3.17589987e-3 7.69168789e-2 1.08746060e-1 3.98952827e-3 2.27730000e-3 4.55461000e-1 1 2.140000e1
5.690643e1 3.43490205e-1 6.02962110e0 0.00000000e0 3.74452663e0 7.81811001e-3 3.19415464e-3 7.73151959e-2 1.08532591e-1 4.01795676e-3 2.27730000e-3 4.55461000e-1 1 2.150000e1
5.700643e1 3.43490105e-1 6.02960780e0 0.00000000e0 3.75451538e0 7.85271009e-3 3.21239260e-3 7.77130198e-2 1.08320219e-1 4.04638115e-3 2.27730000e-3 4.55461000e-1 1 2.160000e1
