t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
9.190647e1 3.43473606e-1 6.02735001e0 0.00000000e0 5.84699702e0 1.31474378e-2 6.64371792e-3 1.47566255e-1 1.46866500e-4 9.76350379e-3 1.13865000e-3 4.55461000e-4 0 5.650002e1
9.200647e1 3.43473649e-1 6.02735893e0 0.00000000e0 5.84634600e0 1.31205031e-2 6.63275639e-3 1.47294062e-1 1.47332205e-4 9.75287872e-3 1.13865000e-3 4.55461000e-4 0 5.660002e1
9.210647e1 3.43473692e-1 6.02736781e0 0.00000000e0 5.84569509e0 1.30937181e-2 6.62180365e-3 1.47022703e-1 1.47792008e-4 9.74218745e-3 1.13865000e-3 4.55461000e-4 0 5.670002e1
9.220647e1 3.43473735e-1 6.02737667e0 0.00000000e0 5.84504431e0 1.30670812e-2 6.61086055e-3 1.46752185e-1 1.48246035e-4 9.73143139e-3 1.13865000e-3 4.55461000e-4 0 5.680002e1
9.230647e1 3.43473779e-1 6.02738548e0 0.00000000e0 5.84439365e0 1.30405911e-2 6.59992793e-3 1.46482514e-1 1.48694409e-4 9.72061201e-3 1.13865000e-3 4.55461000e-4 0 5.690002e1
9.240647e1 3.43473822e-1 6.02739427e0 0.00000000e0 5.84374311e0 1.30142466e-2 6.58900660e-3 1.46213697e-1 1.49137247e-4 9.70973084e-3 1.13865000e-3 4.55461000e-4 0 5.700002e1
9.250647e1 3.43473866e-1 6.02740302e0 0.00000000e0 5.84309268e0 1.29880464e-2 6.57809739e-3 1.45945741e-1 1.49574665e-4 9.69878947e-3 1.13865000e-3 4.55461000e-4 0 5.710002e1
9.260647e1 3.43473909e-1 6.02741174e0 0.00000000e0 5.84244238e0 1.29619892e-2 6.56720109e-3 1.45678651e-1 1.50006771e-4 9.68778955e-3 1.13865000e-3 4.55461000e-4 0 5.720002e1
9.270647e1 3.43473953e-1 6.02742043e0 0.00000000e0 5.84179219e0 1.29360739e-2 6.55631849e-3 1.45412435e-1 1.50433673e-4 9.67673274e-3 1.13865000e-3 4.55461000e-4 0 5.730002e1
9.280647e1 3.43473997e-1 6.02742908e0 0.00000000e0 5.84114211e0 1.29102993e-2 6.54545036e-3 1.45147099e-1 1.50855472e-4 9.66562076e-3 1.13865000e-3 4.55461000e-4 0 5.740002e1
9.290647e1 3.43474041e-1 6.02743770e0 0.00000000e0 5.84049215e0 1.28846643e-2 6.53459745e-3 1.44882647e-1 1.51272268e-4 9.65445536e-3 1.13865000e-3 4.55461000e-4 0 5.750002e1
9.300647e1 3.43474085e-1 6.02744629e0 0.00000000e0 5.83984231e0 1.28591677e-2 6.52376052e-3 1.44619086e-1 1.51684159e-4 9.64323831e-3 1.13865000e-3 4.55461000e-4 0 5.760002e1
9.310647e1 3.43474129e-1 6.02745485e0 0.00000000e0 5.83919258e0 1.28338086e-2 6.51294029e-3 1.44356421e-1 1.52091236e-4 9.63197139e-3 1.13865000e-3 4.55461000e-4 0 5.770002e1
9.320647e1 3.43474173e-1 6.02746337e0 0.00000000e0 5.83854297e0 1.28085858e-2 6.50213747e-3 1.44094658e-1 1.52493590e-4 9.62065641e-3 1.13865000e-3 4.55461000e-4 0 5.780002e1
9.330647e1 3.43474217e-1 6.02747186e0 0.00000000e0 5.83789347e0 1.27834984e-2 6.49135277e-3 1.43833800e-1 1.52891308e-4 9.60929517e-3 1.13865000e-3 4.55461000e-4 0 5.790002e1
9.340647e1 3.43474261e-1 6.02748032e0 0.00000000e0 5.83724408e0 1.27585454e-2 6.48058687e-3 1.43573855e-1 1.53284476e-4 9.59788951e-3 1.13865000e-3 4.55461000e-4 0 5.800002e1
9.350647e1 3.43474305e-1 6.02748875e0 0.00000000e0 5.83659481e0 1.27337257e-2 6.46984044e-3 1.43314825e-1 1.53673176e-4 9.58644124e-3 1.13865000e-3 4.55461000e-4 0 5.810002e1
9.360647e1 3.43474350e-1 6.02749714e0 0.00000000e0 5.83594565e0 1.27090386e-2 6.45911414e-3 1.43056715e-1 1.54057487e-4 9.57495219e-3 1.13865000e-3 4.55461000e-4 0 5.820002e1
9.370647e1 3.43474394e-1 6.02750550e0 0.00000000e0 5.83529660e0 1.26844829e-2 6.44840859e-3 1.42799530e-1 1.54437487e-4 9.56342417e-3 1.13865000e-3 4.55461000e-4 0 5.830002e1
9.380647e1 3.43474439e-1 6.02751383e0 0.00000000e0 5.83464767e0 1.26600579e-2 6.43772444e-3 1.42543274e-1 1.54813251e-4 9.55185900e-3 1.13865000e-3 4.55461000e-4 0 5.840002e1
9.390647e1 3.43474483e-1 6.02752213e0 0.00000000e0 5.83399884e0 1.26357626e-2 6.42706227e-3 1.42287950e-1 1.55184852e-4 9.54025849e-3 1.13865000e-3 4.55461000e-4 0 5.850002e1
9.400647e1 3.43474528e-1 6.02753039e0 0.00000000e0 5.83335013e0 1.26115961e-2 6.41642270e-3 1.42033563e-1 1.55552362e-4 9.52862442e-3 1.13865000e-3 4.55461000e-4 0 5.860002e1
9.410647e1 3.43474572e-1 6.02753862e0 0.00000000e0 5.83270152e0 1.25875577e-2 6.40580629e-3 1.41780116e-1 1.55915849e-4 9.51695859e-3 1.13865000e-3 4.55461000e-4 0 5.870002e1
9.420647e1 3.43474617e-1 6.02754682e0 0.00000000e0 5.83205303e0 1.25636464e-2 6.39521360e-3 1.41527613e-1 1.56275381e-4 9.50526275e-3 1.13865000e-3 4.55461000e-4 0 5.880002e1
9.430647e1 3.43474661e-1 6.02755499e0 0.00000000e0 5.83140464e0 1.25398615e-2 6.38464519e-3 1.41276055e-1 1.56631023e-4 9.49353865e-3 1.13865000e-3 4.55461000e-4 0 5.890002e1
9.440647e1 3.43474706e-1 6.02756312e0 0.00000000e0 5.83075637e0 1.25162021e-2 6.37410159e-3 1.41025448e-1 1.56982838e-4 9.48178803e-3 1.13865000e-3 4.55461000e-4 0 5.900002e1
9.450647e1 3.43474750e-1 6.02757122e0 0.00000000e0 5.83010820e0 1.24926675e-2 6.36358330e-3 1.40775793e-1 1.57330888e-4 9.47001259e-3 1.13865000e-3 4.55461000e-4 0 5.910002e1
9.460647e1 3.43474795e-1 6.02757928e0 0.00000000e0 5.82946014e0 1.24692568e-2 6.35309085e-3 1.40527093e-1 1.57675235e-4 9.45821403e-3 1.13865000e-3 4.55461000e-4 0 5.920002e1
9.470647e1 3.43474840e-1 6.02758732e0 0.00000000e0 5.82881219e0 1.24459694e-2 6.34262470e-3 1.40279350e-1 1.58015935e-4 9.44639401e-3 1.13865000e-3 4.55461000e-4 0 5.930002e1
9.480647e1 3.43474884e-1 6.02759532e0 0.00000000e0 5.82816435e0 1.24228043e-2 6.33218534e-3 1.40032568e-1 1.58353048e-4 9.43455417e-3 1.13865000e-3 4.55461000e-4 0 5.940002e1
9.490647e1 3.43474929e-1 6.02760329e0 0.00000000e0 5.82751662e0 1.23997610e-2 6.32177323e-3 1.39786748e-1 1.58686628e-4 9.42269614e-3 1.13865000e-3 4.55461000e-4 0 5.950002e1
9.500647e1 3.43474973e-1 6.02761122e0 0.00000000e0 5.82686899e0 1.23768387e-2 6.31138880e-3 1.39541892e-1 1.59016729e-4 9.41082151e-3 1.13865000e-3 4.55461000e-4 0 5.960002e1
9.510647e1 3.43475018e-1 6.02761913e0 0.00000000e0 5.82622147e0 1.23540365e-2 6.30103250e-3 1.39298002e-1 1.59343406e-4 9.39893185e-3 1.13865000e-3 4.55461000e-4 0 5.970002e1
9.520647e1 3.43475062e-1 6.02762700e0 0.00000000e0 5.82557405e0 1.23313540e-2 6.29070473e-3 1.39055080e-1 1.59666709e-4 9.38702870e-3 1.13865000e-3 4.55461000e-4 0 5.980002e1
9.530647e1 3.43475107e-1 6.02763483e0 0.00000000e0 5.82492674e0 1.23087902e-2 6.28040590e-3 1.38813128e-1 1.59986690e-4 9.37511358e-3 1.13865000e-3 4.55461000e-4 0 5.990002e1
9.540647e1 3.43475151e-1 6.02764264e0 0.00000000e0 5.82427954e0 1.22863446e-2 6.27013641e-3 1.38572146e-1 1.60303397e-4 9.36318798e-3 1.13865000e-3 4.55461000e-4 0 6.000002e1
9.550647e1 3.43475196e-1 6.02765041e0 0.00000000e0 5.82363244e0 1.22640164e-2 6.25989663e-3 1.38332137e-1 1.60616878e-4 9.35125335e-3 1.13865000e-3 4.55461000e-4 0 6.010002e1
9.560647e1 3.43475240e-1 6.02765815e0 0.00000000e0 5.82298545e0 1.22418050e-2 6.24968691e-3 1.38093101e-1 1.60927182e-4 9.33931114e-3 1.13865000e-3 4.55461000e-4 0 6.020002e1
9.570647e1 3.43475284e-1 6.02766586e0 0.00000000e0 5.82233856e0 1.22197096e-2 6.23950763e-3 1.37855039e-1 1.61234353e-4 9.32736274e-3 1.13865000e-3 4.55461000e-4 0 6.030002e1
9.580647e1 3.43475329e-1 6.02767353e0 0.00000000e0 5.82169177e0 1.21977298e-2 6.22935911e-3 1.37617952e-1 1.61538437e-4 9.31540953e-3 1.13865000e-3 4.55461000e-4 0 6.040002e1
9.590647e1 3.43475373e-1 6.02768117e0 0.00000000e0 5.82104509e0 1.21758647e-2 6.21924167e-3 1.37381842e-1 1.61839477e-4 9.30345287e-3 1.13865000e-3 4.55461000e-4 0 6.050002e1
9.600647e1 3.43475417e-1 6.02768878e0 0.00000000e0 5.82039851e0 1.21541138e-2 6.20915565e-3 1.37146708e-1 1.62137517e-4 9.29149407e-3 1.13865000e-3 4.55461000e-4 0 6.060002e1
9.610647e1 3.43475461e-1 6.02769636e0 0.00000000e0 5.81975204e0 1.21324763e-2 6.19910133e-3 1.36912551e-1 1.62432599e-4 9.27953443e-3 1.13865000e-3 4.55461000e-4 0 6.070002e1
9.620647e1 3.43475505e-1 6.02770390e0 0.00000000e0 5.81910567e0 1.21109518e-2 6.18907902e-3 1.36679372e-1 1.62724763e-4 9.26757522e-3 1.13865000e-3 4.55461000e-4 0 6.080002e1
9.630647e1 3.43475549e-1 6.02771141e0 0.00000000e0 5.81845940e0 1.20895395e-2 6.17908898e-3 1.36447170e-1 1.63014050e-4 9.25561765e-3 1.13865000e-3 4.55461000e-4 0 6.090002e1
9.640647e1 3.43475593e-1 6.02771889e0 0.00000000e0 5.81781323e0 1.20682388e-2 6.16913150e-3 1.36215946e-1 1.63300498e-4 9.24366296e-3 1.13865000e-3 4.55461000e-4 0 6.100002e1
9.650647e1 3.43475636e-1 6.02772633e0 0.00000000e0 5.81716717e0 1.20470491e-2 6.15920682e-3 1.35985700e-1 1.63584148e-4 9.23171231e-3 1.13865000e-3 4.55461000e-4 0 6.110002e1
9.660647e1 3.43475680e-1 6.02773374e0 0.00000000e0 5.81652120e0 1.20259699e-2 6.14931520e-3 1.35756432e-1 1.63865036e-4 9.21976687e-3 1.13865000e-3 4.55461000e-4 0 6.120002e1
9.670647e1 3.43475724e-1 6.02774112e0 0.00000000e0 5.81587534e0 1.20050004e-2 6.13945688e-3 1.35528142e-1 1.64143200e-4 9.20782775e-3 1.13865000e-3 4.55461000e-4 0 6.130002e1
9.680647e1 3.43475767e-1 6.02774847e0 0.00000000e0 5.81522958e0 1.19841402e-2 6.12963207e-3 1.35300829e-1 1.64418675e-4 9.19589606e-3 1.13865000e-3 4.55461000e-4 0 6.140002e1
9.690647e1 3.43475811e-1 6.02775579e0 0.00000000e0 5.81458392e0 1.19633886e-2 6.11984100e-3 1.35074492e-1 1.64691497e-4 9.18397286e-3 1.13865000e-3 4.55461000e-4 0 6.150002e1
9.700647e1 3.43475854e-1 6.02776307e0 0.00000000e0 5.81393837e0 1.19427450e-2 6.11008387e-3 1.34849132e-1 1.64961701e-4 9.17205921e-3 1.13865000e-3 4.55461000e-4 0 6.160002e1
9.710647e1 3.43475897e-1 6.02777032e0 0.00000000e0 5.81329291e0 1.19222089e-2 6.10036089e-3 1.34624748e-1 1.65229321e-4 9.16015612e-3 1.13865000e-3 4.55461000e-4 0 6.170002e1
9.720647e1 3.43475940e-1 6.02777754e0 0.00000000e0 5.81264755e0 1.19017797e-2 6.09067223e-3 1.34401339e-1 1.65494390e-4 9.14826459e-3 1.13865000e-3 4.55461000e-4 0 6.180002e1
9.730647e1 3.43475983e-1 6.02778472e0 0.00000000e0 5.81200229e0 1.18814568e-2 6.08101809e-3 1.34178904e-1 1.65756942e-4 9.13638558e-3 1.13865000e-3 4.55461000e-4 0 6.190002e1
9.740647e1 3.43476026e-1 6.02779188e0 0.00000000e0 5.81135714e0 1.18612396e-2 6.07139862e-3 1.33957442e-1 1.66017008e-4 9.12452004e-3 1.13865000e-3 4.55461000e-4 0 6.200002e1
9.750647e1 3.43476069e-1 6.02779900e0 0.00000000e0 5.81071208e0 1.18411276e-2 6.06181399e-3 1.33736953e-1 1.66274620e-4 9.11266889e-3 1.13865000e-3 4.55461000e-4 0 6.210002e1
9.760647e1 3.43476112e-1 6.02780609e0 0.00000000e0 5.81006712e0 1.18211203e-2 6.05226436e-3 1.33517435e-1 1.66529809e-4 9.10083301e-3 1.13865000e-3 4.55461000e-4 0 6.220002e1
9.770647e1 3.43476154e-1 6.02781314e0 0.00000000e0 5.80942226e0 1.18012170e-2 6.04274986e-3 1.33298887e-1 1.66782605e-4 9.08901328e-3 1.13865000e-3 4.55461000e-4 0 6.230002e1
9.780647e1 3.43476197e-1 6.02782017e0 0.00000000e0 5.80877749e0 1.17814172e-2 6.03327064e-3 1.33081308e-1 1.67033038e-4 9.07721054e-3 1.13865000e-3 4.55461000e-4 0 6.240002e1
9.790647e1 3.43476239e-1 6.02782716e0 0.00000000e0 5.80813283e0 1.17617204e-2 6.02382682e-3 1.32864697e-1 1.67281138e-4 9.06542561e-3 1.13865000e-3 4.55461000e-4 0 6.250002e1
9.800647e1 3.43476281e-1 6.02783412e0 0.00000000e0 5.80748826e0 1.17421261e-2 6.01441852e-3 1.32649052e-1 1.67526933e-4 9.05365930e-3 1.13865000e-3 4.55461000e-4 0 6.260002e1
9.810647e1 3.43476323e-1 6.02784105e0 0.00000000e0 5.80684380e0 1.17226337e-2 6.00504586e-3 1.32434372e-1 1.67770451e-4 9.04191239e-3 1.13865000e-3 4.55461000e-4 0 6.270002e1
9.820647e1 3.43476365e-1 6.02784795e0 0.00000000e0 5.80619943e0 1.17032426e-2 5.99570894e-3 1.32220654e-1 1.68011721e-4 9.03018561e-3 1.13865000e-3 4.55461000e-4 0 6.280002e1
9.830647e1 3.43476407e-1 6.02785482e0 0.00000000e0 5.80555515e0 1.16839524e-2 5.98640786e-3 1.32007899e-1 1.68250769e-4 9.01847972e-3 1.13865000e-3 4.55461000e-4 0 6.290002e1
9.840647e1 3.43476449e-1 6.02786165e0 0.00000000e0 5.80491098e0 1.16647624e-2 5.97714271e-3 1.31796103e-1 1.68487623e-4 9.00679541e-3 1.13865000e-3 4.55461000e-4 0 6.300002e1
9.850647e1 3.43476490e-1 6.02786846e0 0.00000000e0 5.80426690e0 1.16456723e-2 5.96791358e-3 1.31585266e-1 1.68722309e-4 8.99513339e-3 1.13865000e-3 4.55461000e-4 0 6.310002e1
9.860647e1 3.43476532e-1 6.02787523e0 0.00000000e0 5.80362291e0 1.16266814e-2 5.95872054e-3 1.31375385e-1 1.68954852e-4 8.98349431e-3 1.13865000e-3 4.55461000e-4 0 6.320002e1
9.870647e1 3.43476573e-1 6.02788197e0 0.00000000e0 5.80297903e0 1.16077893e-2 5.94956367e-3 1.31166458e-1 1.69185279e-4 8.97187884e-3 1.13865000e-3 4.55461000e-4 0 6.330002e1
9.880647e1 3.43476614e-1 6.02788868e0 0.00000000e0 5.80233524e0 1.15889955e-2 5.94044303e-3 1.30958484e-1 1.69413614e-4 8.96028759e-3 1.13865000e-3 4.55461000e-4 0 6.340002e1
9.890647e1 3.43476655e-1 6.02789536e0 0.00000000e0 5.80169155e0 1.15702994e-2 5.93135869e-3 1.30751461e-1 1.69639882e-4 8.94872118e-3 1.13865000e-3 4.55461000e-4 0 6.350002e1
9.900647e1 3.43476696e-1 6.02790200e0 0.00000000e0 5.80104795e0 1.15517005e-2 5.92231068e-3 1.30545386e-1 1.69864107e-4 8.93718021e-3 1.13865000e-3 4.55461000e-4 0 6.360002e1
9.910647e1 3.43476737e-1 6.02790862e0 0.00000000e0 5.80040445e0 1.15331983e-2 5.91329907e-3 1.30340257e-1 1.70086313e-4 8.92566524e-3 1.13865000e-3 4.55461000e-4 0 6.370002e1
9.920647e1 3.43476778e-1 6.02791520e0 0.00000000e0 5.79976104e0 1.15147923e-2 5.90432389e-3 1.30136073e-1 1.70306524e-4 8.91417683e-3 1.13865000e-3 4.55461000e-4 0 6.380002e1
9.930647e1 3.43476818e-1 6.02792176e0 0.00000000e0 5.79911773e0 1.14964821e-2 5.89538518e-3 1.29932830e-1 1.70524763e-4 8.90271552e-3 1.13865000e-3 4.55461000e-4 0 6.390002e1
9.940647e1 3.43476858e-1 6.02792828e0 0.00000000e0 5.79847451e0 1.14782671e-2 5.88648298e-3 1.29730528e-1 1.70741052e-4 8.89128183e-3 1.13865000e-3 4.55461000e-4 0 6.400002e1
9.950647e1 3.43476899e-1 6.02793478e0 0.00000000e0 5.79783139e0 1.14601468e-2 5.87761729e-3 1.29529163e-1 1.70955414e-4 8.87987625e-3 1.13865000e-3 4.55461000e-4 0 6.410002e1
9.960647e1 3.43476939e-1 6.02794124e0 0.00000000e0 5.79718836e0 1.14421208e-2 5.86878815e-3 1.29328733e-1 1.71167871e-4 8.86849928e-3 1.13865000e-3 4.55461000e-4 0 6.420002e1
9.970647e1 3.43476978e-1 6.02794767e0 0.00000000e0 5.79654543e0 1.14241886e-2 5.85999557e-3 1.29129236e-1 1.71378445e-4 8.85715139e-3 1.13865000e-3 4.55461000e-4 0 6.430002e1
9.980647e1 3.43477018e-1 6.02795407e0 0.00000000e0 5.79590259e0 1.14063496e-2 5.85123956e-3 1.28930669e-1 1.71587157e-4 8.84583302e-3 1.13865000e-3 4.55461000e-4 0 6.440002e1
9.990647e1 3.43477058e-1 6.02796044e0 0.00000000e0 5.79525985e0 1.13886034e-2 5.84252013e-3 1.28733030e-1 1.71794028e-4 8.83454462e-3 1.13865000e-3 4.55461000e-4 0 6.450002e1
1.000065e2 3.43477097e-1 6.02796678e0 0.00000000e0 5.79461719e0 1.13709496e-2 5.83383728e-3 1.28536316e-1 1.71999080e-4 8.82328661e-3 1.13865000e-3 4.55461000e-4 0 6.460002e1
1.001065e2 3.43477137e-1 6.02797309e0 0.00000000e0 5.79397464e0 1.13533876e-2 5.82519101e-3 1.28340524e-1 1.72202331e-4 8.81205940e-3 1.13865000e-3 4.55461000e-4 0 6.470002e1
1.002065e2 3.43477176e-1 6.02797937e0 0.00000000e0 5.79333217e0 1.13359170e-2 5.81658130e-3 1.28145653e-1 1.72403803e-4 8.80086337e-3 1.13865000e-3 4.55461000e-4 0 6.480002e1
1.003065e2 3.43477215e-1 6.02798563e0 0.00000000e0 5.79268980e0 1.13185373e-2 5.80800814e-3 1.27951699e-1 1.72603516e-4 8.78969892e-3 1.13865000e-3 4.55461000e-4 0 6.490002e1
1.004065e2 3.43477254e-1 6.02799185e0 0.00000000e0 5.79204752e0 1.13012480e-2 5.79947153e-3 1.27758660e-1 1.72801489e-4 8.77856640e-3 1.13865000e-3 4.55461000e-4 0 6.500002e1
1.005065e2 3.43477292e-1 6.02799804e0 0.00000000e0 5.79140534e0 1.12840487e-2 5.79097144e-3 1.27566533e-1 1.72997741e-4 8.76746616e-3 1.13865000e-3 4.55461000e-4 0 6.510002e1
1.006065e2 3.43477331e-1 6.02800420e0 0.00000000e0 5.79076325e0 1.12669389e-2 5.78250785e-3 1.27375315e-1 1.73192291e-4 8.75639856e-3 1.13865000e-3 4.55461000e-4 0 6.520002e1
1.007065e2 3.43477369e-1 6.02801033e0 0.00000000e0 5.79012125e0 1.12499181e-2 5.77408072e-3 1.27185004e-1 1.73385159e-4 8.74536390e-3 1.13865000e-3 4.55461000e-4 0 6.530002e1
1.008065e2 3.43477408e-1 6.02801643e0 0.00000000e0 5.78947934e0 1.12329860e-2 5.76569004e-3 1.26995597e-1 1.73576362e-4 8.73436250e-3 1.13865000e-3 4.55461000e-4 0 6.540002e1
1.009065e2 3.43477446e-1 6.02802251e0 0.00000000e0 5.78883752e0 1.12161420e-2 5.75733575e-3 1.26807090e-1 1.73765919e-4 8.72339466e-3 1.13865000e-3 4.55461000e-4 0 6.550002e1
1.010065e2 3.43477484e-1 6.02802855e0 0.00000000e0 5.78819580e0 1.11993857e-2 5.74901784e-3 1.26619481e-1 1.73953848e-4 8.71246068e-3 1.13865000e-3 4.55461000e-4 0 6.560002e1
1.011065e2 3.43477521e-1 6.02803457e0 0.00000000e0 5.78755417e0 1.11827166e-2 5.74073625e-3 1.26432767e-1 1.74140167e-4 8.70156083e-3 1.13865000e-3 4.55461000e-4 0 6.570002e1
1.012065e2 3.43477559e-1 6.02804055e0 0.00000000e0 5.78691263e0 1.11661343e-2 5.73249094e-3 1.26246946e-1 1.74324893e-4 8.69069536e-3 1.13865000e-3 4.55461000e-4 0 6.580002e1
1.013065e2 3.43477597e-1 6.02804651e0 0.00000000e0 5.78627118e0 1.11496383e-2 5.72428187e-3 1.26062013e-1 1.74508043e-4 8.67986455e-3 1.13865000e-3 4.55461000e-4 0 6.590002e1
1.014065e2 3.43477634e-1 6.02805244e0 0.00000000e0 5.78562982e0 1.11332282e-2 5.71610898e-3 1.25877967e-1 1.74689635e-4 8.66906862e-3 1.13865000e-3 4.55461000e-4 0 6.600002e1
1.015065e2 3.43477671e-1 6.02805834e0 0.00000000e0 5.78498856e0 1.11169036e-2 5.70797222e-3 1.25694804e-1 1.74869685e-4 8.65830782e-3 1.13865000e-3 4.55461000e-4 0 6.610002e1
1.016065e2 3.43477708e-1 6.02806421e0 0.00000000e0 5.78434738e0 1.11006640e-2 5.69987153e-3 1.25512522e-1 1.75048210e-4 8.64758236e-3 1.13865000e-3 4.55461000e-4 0 6.620002e1
1.017065e2 3.43477745e-1 6.02807005e0 0.00000000e0 5.78370630e0 1.10845090e-2 5.69180686e-3 1.25331116e-1 1.75225227e-4 8.63689245e-3 1.13865000e-3 4.55461000e-4 0 6.630002e1
1.018065e2 3.43477782e-1 6.02807587e0 0.00000000e0 5.78306530e0 1.10684381e-2 5.68377814e-3 1.25150585e-1 1.75400750e-4 8.62623831e-3 1.13865000e-3 4.55461000e-4 0 6.640002e1
1.019065e2 3.43477818e-1 6.02808165e0 0.00000000e0 5.78242440e0 1.10524510e-2 5.67578530e-3 1.24970924e-1 1.75574797e-4 8.61562011e-3 1.13865000e-3 4.55461000e-4 0 6.650002e1
1.020065e2 3.43477855e-1 6.02808741e0 0.00000000e0 5.78178359e0 1.10365471e-2 5.66782829e-3 1.24792132e-1 1.75747384e-4 8.60503805e-3 1.13865000e-3 4.55461000e-4 0 6.660002e1
1.021065e2 3.43477891e-1 6.02809314e0 0.00000000e0 5.78114286e0 1.10207260e-2 5.65990703e-3 1.24614204e-1 1.75918525e-4 8.59449229e-3 1.13865000e-3 4.55461000e-4 0 6.670002e1
1.022065e2 3.43477927e-1 6.02809884e0 0.00000000e0 5.78050223e0 1.10049874e-2 5.65202146e-3 1.24437138e-1 1.76088236e-4 8.58398300e-3 1.13865000e-3 4.55461000e-4 0 6.680002e1
1.023065e2 3.43477963e-1 6.02810452e0 0.00000000e0 5.77986169e0 1.09893308e-2 5.64417149e-3 1.24260931e-1 1.76256532e-4 8.57351035e-3 1.13865000e-3 4.55461000e-4 0 6.690002e1
1.024065e2 3.43477999e-1 6.02811016e0 0.00000000e0 5.77922123e0 1.09737558e-2 5.63635705e-3 1.24085579e-1 1.76423428e-4 8.56307447e-3 1.13865000e-3 4.55461000e-4 0 6.700002e1
1.025065e2 3.43478035e-1 6.02811578e0 0.00000000e0 5.77858087e0 1.09582619e-2 5.62857806e-3 1.23911079e-1 1.76588939e-4 8.55267550e-3 1.13865000e-3 4.55461000e-4 0 6.710002e1
1.026065e2 3.43478070e-1 6.02812137e0 0.00000000e0 5.77794060e0 1.09428487e-2 5.62083444e-3 1.23737428e-1 1.76753080e-4 8.54231358e-3 1.13865000e-3 4.55461000e-4 0 6.720002e1
1.027065e2 3.43478105e-1 6.02812694e0 0.00000000e0 5.77730041e0 1.09275159e-2 5.61312612e-3 1.23564624e-1 1.76915865e-4 8.53198883e-3 1.13865000e-3 4.55461000e-4 0 6.730002e1
1.028065e2 3.43478141e-1 6.02813247e0 0.00000000e0 5.77666031e0 1.09122630e-2 5.60545300e-3 1.23392661e-1 1.77077308e-4 8.52170137e-3 1.13865000e-3 4.55461000e-4 0 6.740002e1
1.029065e2 3.43478176e-1 6.02813798e0 0.00000000e0 5.77602031e0 1.08970896e-2 5.59781500e-3 1.23221538e-1 1.77237423e-4 8.51145130e-3 1.13865000e-3 4.55461000e-4 0 6.750002e1
1.030065e2 3.43478210e-1 6.02814346e0 0.00000000e0 5.77538039e0 1.08819952e-2 5.59021203e-3 1.23051252e-1 1.77396224e-4 8.50123872e-3 1.13865000e-3 4.55461000e-4 0 6.760002e1
1.031065e2 3.43478245e-1 6.02814892e0 0.00000000e0 5.77474056e0 1.08669796e-2 5.58264401e-3 1.22881798e-1 1.77553725e-4 8.49106374e-3 1.13865000e-3 4.55461000e-4 0 6.770002e1
1.032065e2 3.43478280e-1 6.02815435e0 0.00000000e0 5.77410082e0 1.08520422e-2 5.57511083e-3 1.22713174e-1 1.77709940e-4 8.48092643e-3 1.13865000e-3 4.55461000e-4 0 6.780002e1
1.033065e2 3.43478314e-1 6.02815975e0 0.00000000e0 5.77346116e0 1.08371827e-2 5.56761242e-3 1.22545376e-1 1.77864881e-4 8.47082689e-3 1.13865000e-3 4.55461000e-4 0 6.790002e1
1.034065e2 3.43478348e-1 6.02816512e0 0.00000000e0 5.77282160e0 1.08224006e-2 5.56014866e-3 1.22378401e-1 1.78018563e-4 8.46076517e-3 1.13865000e-3 4.55461000e-4 0 6.800002e1
