t C_u^{tot} C_b^{tot} C_s^{tot} phi_i^{tot} phi_m^{tot} phi_{C_u}^{tot} phi_{C_b}^{tot} -F_{phi_i}(x=1) -F_{phi_{C_b}}(x=0) m j_{phi_i} state t_{inf}
1.383065e2 3.43484216e-1 6.02905495e0 0.00000000e0 5.55448727e0 8.42027063e-3 4.30750245e-3 9.47934599e-2 2.00108405e-4 6.67809530e-3 1.13865000e-3 4.55461000e-4 0 1.029000e2
1.384065e2 3.43484223e-1 6.02905596e0 0.00000000e0 5.55387486e0 8.41757651e-3 4.30607370e-3 9.47623068e-2 2.00140424e-4 6.67596243e-3 1.13865000e-3 4.55461000e-4 0 1.030000e2
1.385065e2 3.43484230e-1 6.02905697e0 0.00000000e0 5.55326252e0 8.41489324e-3 4.30465075e-3 9.47312801e-2 2.00172400e-4 6.67383794e-3 1.13865000e-3 4.55461000e-4 0 1.031000e2
1.386065e2 3.43484237e-1 6.02905798e0 0.00000000e0 5.55265025e0 8.41222077e-3 4.30323357e-3 9.47003793e-2 2.00204336e-4 6.67172177e-3 1.13865000e-3 4.55461000e-4 0 1.032000e2
1.387065e2 3.43484244e-1 6.02905898e0 0.00000000e0 5.55203805e0 8.40955903e-3 4.30182212e-3 9.46696034e-2 2.00236230e-4 6.66961389e-3 1.13865000e-3 4.55461000e-4 0 1.033000e2
1.388065e2 3.43484251e-1 6.02905998e0 0.00000000e0 5.55142593e0 8.40690795e-3 4.30041637e-3 9.46389519e-2 2.00268084e-4 6.66751424e-3 1.13865000e-3 4.55461000e-4 0 1.034000e2
1.389065e2 3.43484257e-1 6.02906097e0 0.00000000e0 5.55081388e0 8.40426748e-3 4.29901628e-3 9.46084239e-2 2.00299897e-4 6.66542278e-3 1.13865000e-3 4.55461000e-4 0 1.035000e2
1.390065e2 3.43484264e-1 6.02906196e0 0.00000000e0 5.55020190e0 8.40163755e-3 4.29762183e-3 9.45780188e-2 2.00331671e-4 6.66333947e-3 1.13865000e-3 4.55461000e-4 0 1.036000e2
1.391065e2 3.43484271e-1 6.02906295e0 0.00000000e0 5.54959000e0 8.39901811e-3 4.29623298e-3 9.45477359e-2 2.00363405e-4 6.66126426e-3 1.13865000e-3 4.55461000e-4 0 1.037000e2
1.392065e2 3.43484278e-1 6.02906393e0 0.00000000e0 5.54897817e0 8.39640908e-3 4.29484970e-3 9.45175744e-2 2.00395100e-4 6.65919710e-3 1.13865000e-3 4.55461000e-4 0 1.038000e2
1.393065e2 3.43484285e-1 6.02906491e0 0.00000000e0 5.54836641e0 8.39381042e-3 4.29347196e-3 9.44875337e-2 2.00426756e-4 6.65713795e-3 1.13865000e-3 4.55461000e-4 0 1.039000e2
1.394065e2 3.43484291e-1 6.02906588e0 0.00000000e0 5.54775472e0 8.39122205e-3 4.29209972e-3 9.44576131e-2 2.00458373e-4 6.65508676e-3 1.13865000e-3 4.55461000e-4 0 1.040000e2
1.395065e2 3.43484298e-1 6.02906685e0 0.00000000e0 5.54714311e0 8.38864392e-3 4.29073296e-3 9.44278118e-2 2.00489952e-4 6.65304349e-3 1.13865000e-3 4.55461000e-4 0 1.041000e2
1.396065e2 3.43484305e-1 6.02906782e0 0.00000000e0 5.54653157e0 8.38607597e-3 4.28937164e-3 9.43981292e-2 2.00521494e-4 6.65100810e-3 1.13865000e-3 4.55461000e-4 0 1.042000e2
1.397065e2 3.43484311e-1 6.02906878e0 0.00000000e0 5.54592010e0 8.38351814e-3 4.28801573e-3 9.43685646e-2 2.00552998e-4 6.64898054e-3 1.13865000e-3 4.55461000e-4 0 1.043000e2
1.398065e2 3.43484318e-1 6.02906974e0 0.00000000e0 5.54530871e0 8.38097038e-3 4.28666520e-3 9.43391172e-2 2.00584465e-4 6.64696077e-3 1.13865000e-3 4.55461000e-4 0 1.044000e2
1.399065e2 3.43484325e-1 6.02907070e0 0.00000000e0 5.54469739e0 8.37843261e-3 4.28532002e-3 9.43097865e-2 2.00615895e-4 6.64494874e-3 1.13865000e-3 4.55461000e-4 0 1.045000e2
1.400065e2 3.43484331e-1 6.02907165e0 0.00000000e0 5.54408614e0 8.37590479e-3 4.28398017e-3 9.42805718e-2 2.00647289e-4 6.64294441e-3 1.13865000e-3 4.55461000e-4 0 1.046000e2
1.401065e2 3.43484338e-1 6.02907259e0 0.00000000e0 5.54347496e0 8.37338685e-3 4.28264560e-3 9.42514723e-2 2.00678646e-4 6.64094774e-3 1.13865000e-3 4.55461000e-4 0 1.047000e2
1.402065e2 3.43484344e-1 6.02907354e0 0.00000000e0 5.54286386e0 8.37087874e-3 4.28131628e-3 9.42224875e-2 2.00709968e-4 6.63895869e-3 1.13865000e-3 4.55461000e-4 0 1.048000e2
1.403065e2 3.43484351e-1 6.02907448e0 0.00000000e0 5.54225283e0 8.36838040e-3 4.27999220e-3 9.41936166e-2 2.00741254e-4 6.63697720e-3 1.13865000e-3 4.55461000e-4 0 1.049000e2
1.404065e2 3.43484357e-1 6.02907542e0 0.00000000e0 5.54164187e0 8.36589177e-3 4.27867331e-3 9.41648590e-2 2.00772504e-4 6.63500325e-3 1.13865000e-3 4.55461000e-4 0 1.050000e2
1.405065e2 3.43484364e-1 6.02907635e0 0.00000000e0 5.54103098e0 8.36341280e-3 4.27735960e-3 9.41362140e-2 2.00803720e-4 6.63303678e-3 1.13865000e-3 4.55461000e-4 0 1.051000e2
1.406065e2 3.43484370e-1 6.02907728e0 0.00000000e0 5.54042017e0 8.36094343e-3 4.27605102e-3 9.41076810e-2 2.00834902e-4 6.63107776e-3 1.13865000e-3 4.55461000e-4 0 1.052000e2
1.407065e2 3.43484377e-1 6.02907821e0 0.00000000e0 5.53980943e0 8.35848361e-3 4.27474755e-3 9.40792593e-2 2.00866049e-4 6.62912614e-3 1.13865000e-3 4.55461000e-4 0 1.053000e2
1.408065e2 3.43484383e-1 6.02907913e0 0.00000000e0 5.53919876e0 8.35603327e-3 4.27344915e-3 9.40509483e-2 2.00897162e-4 6.62718188e-3 1.13865000e-3 4.55461000e-4 0 1.054000e2
1.409065e2 3.43484389e-1 6.02908005e0 0.00000000e0 5.53858817e0 8.35359236e-3 4.27215581e-3 9.40227474e-2 2.00928241e-4 6.62524494e-3 1.13865000e-3 4.55461000e-4 0 1.055000e2
1.410065e2 3.43484396e-1 6.02908096e0 0.00000000e0 5.53797765e0 8.35116083e-3 4.27086749e-3 9.39946559e-2 2.00959287e-4 6.62331528e-3 1.13865000e-3 4.55461000e-4 0 1.056000e2
1.411065e2 3.43484402e-1 6.02908187e0 0.00000000e0 5.53736720e0 8.34873863e-3 4.26958417e-3 9.39666731e-2 2.00990300e-4 6.62139287e-3 1.13865000e-3 4.55461000e-4 0 1.057000e2
1.412065e2 3.43484408e-1 6.02908278e0 0.00000000e0 5.53675682e0 8.34632569e-3 4.26830580e-3 9.39387985e-2 2.01021280e-4 6.61947764e-3 1.13865000e-3 4.55461000e-4 0 1.058000e2
1.413065e2 3.43484415e-1 6.02908369e0 0.00000000e0 5.53614651e0 8.34392196e-3 4.26703237e-3 9.39110315e-2 2.01052228e-4 6.61756958e-3 1.13865000e-3 4.55461000e-4 0 1.059000e2
1.414065e2 3.43484421e-1 6.02908459e0 0.00000000e0 5.53553628e0 8.34152740e-3 4.26576385e-3 9.38833713e-2 2.01083143e-4 6.61566863e-3 1.13865000e-3 4.55461000e-4 0 1.060000e2
1.415065e2 3.43484427e-1 6.02908549e0 0.00000000e0 5.53492612e0 8.33914194e-3 4.26450021e-3 9.38558174e-2 2.01114026e-4 6.61377476e-3 1.13865000e-3 4.55461000e-4 0 1.061000e2
1.416065e2 3.43484433e-1 6.02908638e0 0.00000000e0 5.53431604e0 8.33676554e-3 4.26324142e-3 9.38283691e-2 2.01144878e-4 6.61188793e-3 1.13865000e-3 4.55461000e-4 0 1.062000e2
1.417065e2 3.43484439e-1 6.02908727e0 0.00000000e0 5.53370602e0 8.33439813e-3 4.26198745e-3 9.38010259e-2 2.01175698e-4 6.61000810e-3 1.13865000e-3 4.55461000e-4 0 1.063000e2
1.418065e2 3.43484446e-1 6.02908816e0 0.00000000e0 5.53309608e0 8.33203967e-3 4.26073827e-3 9.37737872e-2 2.01206487e-4 6.60813522e-3 1.13865000e-3 4.55461000e-4 0 1.064000e2
1.419065e2 3.43484452e-1 6.02908905e0 0.00000000e0 5.53248621e0 8.32969011e-3 4.25949386e-3 9.37466522e-2 2.01237246e-4 6.60626926e-3 1.13865000e-3 4.55461000e-4 0 1.065000e2
1.420065e2 3.43484458e-1 6.02908993e0 0.00000000e0 5.53187642e0 8.32734939e-3 4.25825419e-3 9.37196205e-2 2.01267973e-4 6.60441019e-3 1.13865000e-3 4.55461000e-4 0 1.066000e2
1.421065e2 3.43484464e-1 6.02909081e0 0.00000000e0 5.53126669e0 8.32501746e-3 4.25701924e-3 9.36926914e-2 2.01298671e-4 6.60255795e-3 1.13865000e-3 4.55461000e-4 0 1.067000e2
1.422065e2 3.43484470e-1 6.02909168e0 0.00000000e0 5.53065704e0 8.32269428e-3 4.25578897e-3 9.36658644e-2 2.01329338e-4 6.60071252e-3 1.13865000e-3 4.55461000e-4 0 1.068000e2
1.423065e2 3.43484476e-1 6.02909255e0 0.00000000e0 5.53004746e0 8.32037978e-3 4.25456335e-3 9.36391388e-2 2.01359976e-4 6.59887385e-3 1.13865000e-3 4.55461000e-4 0 1.069000e2
1.424065e2 3.43484482e-1 6.02909342e0 0.00000000e0 5.52943795e0 8.31807392e-3 4.25334237e-3 9.36125141e-2 2.01390584e-4 6.59704191e-3 1.13865000e-3 4.55461000e-4 0 1.070000e2
1.425065e2 3.43484488e-1 6.02909429e0 0.00000000e0 5.52882852e0 8.31577664e-3 4.25212599e-3 9.35859896e-2 2.01421162e-4 6.59521666e-3 1.13865000e-3 4.55461000e-4 0 1.071000e2
1.426065e2 3.43484494e-1 6.02909515e0 0.00000000e0 5.52821916e0 8.31348791e-3 4.25091420e-3 9.35595648e-2 2.01451712e-4 6.59339806e-3 1.13865000e-3 4.55461000e-4 0 1.072000e2
1.427065e2 3.43484500e-1 6.02909601e0 0.00000000e0 5.52760987e0 8.31120766e-3 4.24970695e-3 9.35332392e-2 2.01482233e-4 6.59158607e-3 1.13865000e-3 4.55461000e-4 0 1.073000e2
1.428065e2 3.43484506e-1 6.02909686e0 0.00000000e0 5.52700065e0 8.30893585e-3 4.24850423e-3 9.35070120e-2 2.01512725e-4 6.58978066e-3 1.13865000e-3 4.55461000e-4 0 1.074000e2
1.429065e2 3.43484512e-1 6.02909772e0 0.00000000e0 5.52639151e0 8.30667242e-3 4.24730601e-3 9.34808828e-2 2.01543189e-4 6.58798179e-3 1.13865000e-3 4.55461000e-4 0 1.075000e2
1.430065e2 3.43484518e-1 6.02909857e0 0.00000000e0 5.52578244e0 8.30441734e-3 4.24611226e-3 9.34548511e-2 2.01573625e-4 6.58618942e-3 1.13865000e-3 4.55461000e-4 0 1.076000e2
1.431065e2 3.43484524e-1 6.02909941e0 0.00000000e0 5.52517344e0 8.30217055e-3 4.24492296e-3 9.34289161e-2 2.01604034e-4 6.58440352e-3 1.13865000e-3 4.55461000e-4 0 1.077000e2
1.432065e2 3.43484530e-1 6.02910026e0 0.00000000e0 5.52456451e0 8.29993199e-3 4.24373808e-3 9.34030774e-2 2.01634414e-4 6.58262404e-3 1.13865000e-3 4.55461000e-4 0 1.078000e2
1.433065e2 3.43484535e-1 6.02910110e0 0.00000000e0 5.52395565e0 8.29770163e-3 4.24255760e-3 9.33773344e-2 2.01664767e-4 6.58085096e-3 1.13865000e-3 4.55461000e-4 0 1.079000e2
1.434065e2 3.43484541e-1 6.02910193e0 0.00000000e0 5.52334687e0 8.29547942e-3 4.24138149e-3 9.33516866e-2 2.01695094e-4 6.57908423e-3 1.13865000e-3 4.55461000e-4 0 1.080000e2
1.435065e2 3.43484547e-1 6.02910277e0 0.00000000e0 5.52273816e0 8.29326531e-3 4.24020972e-3 9.33261334e-2 2.01725393e-4 6.57732383e-3 1.13865000e-3 4.55461000e-4 0 1.081000e2
1.436065e2 3.43484553e-1 6.02910360e0 0.00000000e0 5.52212952e0 8.29105924e-3 4.23904228e-3 9.33006742e-2 2.01755666e-4 6.57556970e-3 1.13865000e-3 4.55461000e-4 0 1.082000e2
1.437065e2 3.43484559e-1 6.02910443e0 0.00000000e0 5.52152096e0 8.28886118e-3 4.23787913e-3 9.32753085e-2 2.01785912e-4 6.57382183e-3 1.13865000e-3 4.55461000e-4 0 1.083000e2
1.438065e2 3.43484564e-1 6.02910525e0 0.00000000e0 5.52091246e0 8.28667107e-3 4.23672025e-3 9.32500358e-2 2.01816132e-4 6.57208018e-3 1.13865000e-3 4.55461000e-4 0 1.084000e2
1.439065e2 3.43484570e-1 6.02910607e0 0.00000000e0 5.52030404e0 8.28448888e-3 4.23556562e-3 9.32248555e-2 2.01846326e-4 6.57034470e-3 1.13865000e-3 4.55461000e-4 0 1.085000e2
1.440065e2 3.43484576e-1 6.02910689e0 0.00000000e0 5.51969569e0 8.28231454e-3 4.23441522e-3 9.31997670e-2 2.01876495e-4 6.56861536e-3 1.13865000e-3 4.55461000e-4 0 1.086000e2
1.441065e2 3.43484581e-1 6.02910771e0 0.00000000e0 5.51908742e0 8.28014803e-3 4.23326900e-3 9.31747700e-2 2.01906638e-4 6.56689214e-3 1.13865000e-3 4.55461000e-4 0 1.087000e2
1.442065e2 3.43484587e-1 6.02910852e0 0.00000000e0 5.51847921e0 8.27798928e-3 4.23212697e-3 9.31498637e-2 2.01936755e-4 6.56517499e-3 1.13865000e-3 4.55461000e-4 0 1.088000e2
1.443065e2 3.43484593e-1 6.02910933e0 0.00000000e0 5.51787108e0 8.27583827e-3 4.23098908e-3 9.31250477e-2 2.01966848e-4 6.56346388e-3 1.13865000e-3 4.55461000e-4 0 1.089000e2
1.444065e2 3.43484598e-1 6.02911014e0 0.00000000e0 5.51726302e0 8.27369493e-3 4.22985532e-3 9.31003215e-2 2.01996915e-4 6.56175878e-3 1.13865000e-3 4.55461000e-4 0 1.090000e2
1.445065e2 3.43484604e-1 6.02911094e0 0.00000000e0 5.51665504e0 8.27155923e-3 4.22872566e-3 9.30756845e-2 2.02026958e-4 6.56005964e-3 1.13865000e-3 4.55461000e-4 0 1.091000e2
1.446065e2 3.43484610e-1 6.02911175e0 0.00000000e0 5.51604712e0 8.26943112e-3 4.22760007e-3 9.30511363e-2 2.02056977e-4 6.55836645e-3 1.13865000e-3 4.55461000e-4 0 1.092000e2
1.447065e2 3.43484615e-1 6.02911254e0 0.00000000e0 5.51543928e0 8.26731055e-3 4.22647855e-3 9.30266763e-2 2.02086971e-4 6.55667916e-3 1.13865000e-3 4.55461000e-4 0 1.093000e2
1.448065e2 3.43484621e-1 6.02911334e0 0.00000000e0 5.51483151e0 8.26519749e-3 4.22536105e-3 9.30023039e-2 2.02116941e-4 6.55499774e-3 1.13865000e-3 4.55461000e-4 0 1.094000e2
1.449065e2 3.43484626e-1 6.02911413e0 0.00000000e0 5.51422381e0 8.26309189e-3 4.22424756e-3 9.29780187e-2 2.02146887e-4 6.55332217e-3 1.13865000e-3 4.55461000e-4 0 1.095000e2
1.450065e2 3.43484632e-1 6.02911492e0 0.00000000e0 5.51361618e0 8.26099370e-3 4.22313805e-3 9.29538203e-2 2.02176810e-4 6.55165239e-3 1.13865000e-3 4.55461000e-4 0 1.096000e2
1.451065e2 3.43484637e-1 6.02911571e0 0.00000000e0 5.51300863e0 8.25890288e-3 4.22203251e-3 9.29297079e-2 2.02206709e-4 6.54998839e-3 1.13865000e-3 4.55461000e-4 0 1.097000e2
1.452065e2 3.43484643e-1 6.02911650e0 0.00000000e0 5.51240115e0 8.25681939e-3 4.22093090e-3 9.29056813e-2 2.02236585e-4 6.54833013e-3 1.13865000e-3 4.55461000e-4 0 1.098000e2
1.453065e2 3.43484648e-1 6.02911728e0 0.00000000e0 5.51179374e0 8.25474319e-3 4.21983321e-3 9.28817398e-2 2.02266438e-4 6.54667757e-3 1.13865000e-3 4.55461000e-4 0 1.099000e2
1.454065e2 3.43484654e-1 6.02911806e0 0.00000000e0 5.51118640e0 8.25267423e-3 4.21873941e-3 9.28578830e-2 2.02296268e-4 6.54503069e-3 1.13865000e-3 4.55461000e-4 0 1.100000e2
1.455065e2 3.43484659e-1 6.02911884e0 0.00000000e0 5.51057913e0 8.25061247e-3 4.21764948e-3 9.28341104e-2 2.02326075e-4 6.54338945e-3 1.13865000e-3 4.55461000e-4 0 1.101000e2
1.456065e2 3.43484665e-1 6.02911961e0 0.00000000e0 5.50997194e0 8.24855786e-3 4.21656340e-3 9.28104215e-2 2.02355860e-4 6.54175382e-3 1.13865000e-3 4.55461000e-4 0 1.102000e2
1.457065e2 3.43484670e-1 6.02912038e0 0.00000000e0 5.50936482e0 8.24651038e-3 4.21548115e-3 9.27868158e-2 2.02385623e-4 6.54012377e-3 1.13865000e-3 4.55461000e-4 0 1.103000e2
1.458065e2 3.43484675e-1 6.02912115e0 0.00000000e0 5.50875777e0 8.24446996e-3 4.21440270e-3 9.27632928e-2 2.02415363e-4 6.53849926e-3 1.13865000e-3 4.55461000e-4 0 1.104000e2
1.459065e2 3.43484681e-1 6.02912192e0 0.00000000e0 5.50815079e0 8.24243658e-3 4.21332803e-3 9.27398521e-2 2.02445082e-4 6.53688027e-3 1.13865000e-3 4.55461000e-4 0 1.105000e2
1.460065e2 3.43484686e-1 6.02912268e0 0.00000000e0 5.50754389e0 8.24041019e-3 4.21225713e-3 9.27164931e-2 2.02474778e-4 6.53526677e-3 1.13865000e-3 4.55461000e-4 0 1.106000e2
1.461065e2 3.43484691e-1 6.02912344e0 0.00000000e0 5.50693705e0 8.23839075e-3 4.21118996e-3 9.26932155e-2 2.02504453e-4 6.53365872e-3 1.13865000e-3 4.55461000e-4 0 1.107000e2
1.462065e2 3.43484697e-1 6.02912420e0 0.00000000e0 5.50633029e0 8.23637822e-3 4.21012650e-3 9.26700186e-2 2.02534107e-4 6.53205609e-3 1.13865000e-3 4.55461000e-4 0 1.108000e2
1.463065e2 3.43484702e-1 6.02912496e0 0.00000000e0 5.50572360e0 8.23437256e-3 4.20906675e-3 9.26469021e-2 2.02563740e-4 6.53045885e-3 1.13865000e-3 4.55461000e-4 0 1.109000e2
1.464065e2 3.43484707e-1 6.02912571e0 0.00000000e0 5.50511699e0 8.23237373e-3 4.20801066e-3 9.26238654e-2 2.02593351e-4 6.52886697e-3 1.13865000e-3 4.55461000e-4 0 1.110000e2
1.465065e2 3.43484712e-1 6.02912646e0 0.00000000e0 5.50451044e0 8.23038169e-3 4.20695823e-3 9.26009082e-2 2.02622942e-4 6.52728042e-3 1.13865000e-3 4.55461000e-4 0 1.111000e2
1.466065e2 3.43484718e-1 6.02912721e0 0.00000000e0 5.50390397e0 8.22839640e-3 4.20590943e-3 9.25780299e-2 2.02652512e-4 6.52569917e-3 1.13865000e-3 4.55461000e-4 0 1.112000e2
1.467065e2 3.43484723e-1 6.02912795e0 0.00000000e0 5.50329757e0 8.22641782e-3 4.20486424e-3 9.25552301e-2 2.02682061e-4 6.52412319e-3 1.13865000e-3 4.55461000e-4 0 1.113000e2
1.468065e2 3.43484728e-1 6.02912870e0 0.00000000e0 5.50269124e0 8.22444590e-3 4.20382263e-3 9.25325083e-2 2.02711590e-4 6.52255245e-3 1.13865000e-3 4.55461000e-4 0 1.114000e2
1.469065e2 3.43484733e-1 6.02912944e0 0.00000000e0 5.50208498e0 8.22248062e-3 4.20278460e-3 9.25098641e-2 2.02741098e-4 6.52098692e-3 1.13865000e-3 4.55461000e-4 0 1.115000e2
1.470065e2 3.43484738e-1 6.02913017e0 0.00000000e0 5.50147880e0 8.22052193e-3 4.20175012e-3 9.24872971e-2 2.02770587e-4 6.51942657e-3 1.13865000e-3 4.55461000e-4 0 1.116000e2
1.471065e2 3.43484744e-1 6.02913091e0 0.00000000e0 5.50087269e0 8.21856980e-3 4.20071916e-3 9.24648067e-2 2.02800056e-4 6.51787137e-3 1.13865000e-3 4.55461000e-4 0 1.117000e2
1.472065e2 3.43484749e-1 6.02913164e0 0.00000000e0 5.50026664e0 8.21662418e-3 4.19969171e-3 9.24423925e-2 2.02829505e-4 6.51632129e-3 1.13865000e-3 4.55461000e-4 0 1.118000e2
1.473065e2 3.43484754e-1 6.02913237e0 0.00000000e0 5.49966068e0 8.21468503e-3 4.19866774e-3 9.24200542e-2 2.02858935e-4 6.51477630e-3 1.13865000e-3 4.55461000e-4 0 1.119000e2
1.474065e2 3.43484759e-1 6.02913310e0 0.00000000e0 5.49905478e0 8.21275233e-3 4.19764724e-3 9.23977911e-2 2.02888345e-4 6.51323638e-3 1.13865000e-3 4.55461000e-4 0 1.120000e2
1.475065e2 3.43484764e-1 6.02913383e0 0.00000000e0 5.49844895e0 8.21082602e-3 4.19663019e-3 9.23756030e-2 2.02917736e-4 6.51170149e-3 1.13865000e-3 4.55461000e-4 0 1.121000e2
1.476065e2 3.43484769e-1 6.02913455e0 0.00000000e0 5.49784320e0 8.20890608e-3 4.19561656e-3 9.23534894e-2 2.02947107e-4 6.51017161e-3 1.13865000e-3 4.55461000e-4 0 1.122000e2
1.477065e2 3.43484774e-1 6.02913527e0 0.00000000e0 5.49723752e0 8.20699247e-3 4.19460634e-3 9.23314498e-2 2.02976460e-4 6.50864671e-3 1.13865000e-3 4.55461000e-4 0 1.123000e2
1.478065e2 3.43484779e-1 6.02913599e0 0.00000000e0 5.49663191e0 8.20508515e-3 4.19359951e-3 9.23094838e-2 2.03005794e-4 6.50712675e-3 1.13865000e-3 4.55461000e-4 0 1.124000e2
1.479065e2 3.43484784e-1 6.02913671e0 0.00000000e0 5.49602637e0 8.20318408e-3 4.19259605e-3 9.22875909e-2 2.03035110e-4 6.50561172e-3 1.13865000e-3 4.55461000e-4 0 1.125000e2
1.480065e2 3.43484789e-1 6.02913742e0 0.00000000e0 5.49542091e0 8.20128922e-3 4.19159593e-3 9.22657709e-2 2.03064407e-4 6.50410157e-3 1.13865000e-3 4.55461000e-4 0 1.126000e2
1.481065e2 3.43484794e-1 6.02913813e0 0.00000000e0 5.49481551e0 8.19940055e-3 4.19059914e-3 9.22440231e-2 2.03093685e-4 6.50259630e-3 1.13865000e-3 4.55461000e-4 0 1.127000e2
1.482065e2 3.43484799e-1 6.02913884e0 0.00000000e0 5.49421019e0 8.19751801e-3 4.18960566e-3 9.22223472e-2 2.03122946e-4 6.50109586e-3 1.13865000e-3 4.55461000e-4 0 1.128000e2
1.483065e2 3.43484804e-1 6.02913955e0 0.00000000e0 5.49360494e0 8.19564159e-3 4.18861547e-3 9.22007429e-2 2.03152188e-4 6.49960023e-3 1.13865000e-3 4.55461000e-4 0 1.129000e2
1.484065e2 3.43484809e-1 6.02914026e0 0.00000000e0 5.49299976e0 8.19377123e-3 4.18762854e-3 9.21792096e-2 2.03181412e-4 6.49810938e-3 1.13865000e-3 4.55461000e-4 0 1.130000e2
1.485065e2 3.43484814e-1 6.02914096e0 0.00000000e0 5.49239466e0 8.19190692e-3 4.18664488e-3 9.21577470e-2 2.03210619e-4 6.49662329e-3 1.13865000e-3 4.55461000e-4 0 1.131000e2
1.486065e2 3.43484819e-1 6.02914166e0 0.00000000e0 5.49178962e0 8.19004860e-3 4.18566444e-3 9.21363546e-2 2.03239808e-4 6.49514192e-3 1.13865000e-3 4.55461000e-4 0 1.132000e2
1.487065e2 3.43484824e-1 6.02914236e0 0.00000000e0 5.49118466e0 8.18819624e-3 4.18468722e-3 9.21150320e-2 2.03268980e-4 6.49366526e-3 1.13865000e-3 4.55461000e-4 0 1.133000e2
1.488065e2 3.43484829e-1 6.02914305e0 0.00000000e0 5.49057977e0 8.18634982e-3 4.18371319e-3 9.20937789e-2 2.03298134e-4 6.49219327e-3 1.13865000e-3 4.55461000e-4 0 1.134000e2
1.489065e2 3.43484834e-1 6.02914375e0 0.00000000e0 5.48997495e0 8.18450929e-3 4.18274234e-3 9.20725947e-2 2.03327271e-4 6.49072593e-3 1.13865000e-3 4.55461000e-4 0 1.135000e2
1.490065e2 3.43484839e-1 6.02914444e0 0.00000000e0 5.48937020e0 8.18267463e-3 4.18177465e-3 9.20514793e-2 2.03356391e-4 6.48926321e-3 1.13865000e-3 4.55461000e-4 0 1.136000e2
1.491065e2 3.43484843e-1 6.02914513e0 0.00000000e0 5.48876553e0 8.18084579e-3 4.18081010e-3 9.20304320e-2 2.03385494e-4 6.48780508e-3 1.13865000e-3 4.55461000e-4 0 1.137000e2
1.492065e2 3.43484848e-1 6.02914582e0 0.00000000e0 5.48816092e0 8.17902274e-3 4.17984867e-3 9.20094525e-2 2.03414580e-4 6.48635152e-3 1.13865000e-3 4.55461000e-4 0 1.138000e2
1.493065e2 3.43484853e-1 6.02914650e0 0.00000000e0 5.48755639e0 8.17720545e-3 4.17889034e-3 9.19885405e-2 2.03443650e-4 6.48490251e-3 1.13865000e-3 4.55461000e-4 0 1.139000e2
1.494065e2 3.43484858e-1 6.02914718e0 0.00000000e0 5.48695193e0 8.17539389e-3 4.17793511e-3 9.19676955e-2 2.03472703e-4 6.48345801e-3 1.13865000e-3 4.55461000e-4 0 1.140000e2
1.495065e2 3.43484863e-1 6.02914786e0 0.00000000e0 5.48634754e0 8.17358801e-3 4.17698293e-3 9.19469172e-2 2.03501739e-4 6.48201800e-3 1.13865000e-3 4.55461000e-4 0 1.141000e2
1.496065e2 3.43484867e-1 6.02914854e0 0.00000000e0 5.48574322e0 8.17178780e-3 4.17603381e-3 9.19262051e-2 2.03530759e-4 6.48058246e-3 1.13865000e-3 4.55461000e-4 0 1.142000e2
1.497065e2 3.43484872e-1 6.02914922e0 0.00000000e0 5.48513898e0 8.16999321e-3 4.17508772e-3 9.19055589e-2 2.03559763e-4 6.47915135e-3 1.13865000e-3 4.55461000e-4 0 1.143000e2
1.498065e2 3.43484877e-1 6.02914989e0 0.00000000e0 5.48453481e0 8.16820421e-3 4.17414465e-3 9.18849781e-2 2.03588751e-4 6.47772466e-3 1.13865000e-3 4.55461000e-4 0 1.144000e2
1.499065e2 3.43484882e-1 6.02915057e0 0.00000000e0 5.48393070e0 8.16642077e-3 4.17320457e-3 9.18644625e-2 2.03617724e-4 6.47630236e-3 1.13865000e-3 4.55461000e-4 0 1.145000e2
